符合	0.761330166583573
编写	0.7613400694327772
马虎	0.7613400694327772
病变	0.7613422993495967
与人为善	0.7613422993495967
~~	0.7613440411221316
捂	0.7613660701407166
一版	0.7613660701407166
遐想	0.7613660701407167
入选	0.7613660701407167
消遣	0.7613660701407167
阐释	0.7613660701407167
流行语	0.7613660701407168
usa	0.7613682999456712
繁殖	0.7613682999456713
雕像	0.7613682999456713
900万	0.7613682999456713
明日	0.7613682999456713
腾出	0.7613682999456713
口中	0.7613682999456713
118	0.7613682999456713
跌至	0.7613682999456713
竭	0.7613682999456713
缪	0.7613682999456715
高产	0.7613788689712377
走	0.7613917190307083
毫不犹豫	0.7613934499311023
人云亦云	0.7613934878862195
为准	0.7613934878862196
代劳	0.7613934878862196
包二奶	0.7613934878862196
划清	0.7613934878862196
大度	0.7613934878862196
到场	0.7613934878862196
贬	0.7613934878862196
奋不顾身	0.7613934878862196
撮合	0.7613934878862196
无边	0.7613934878862196
一二十	0.7613934878862196
路人皆知	0.7613934878862196
梦寐以求	0.7613934878862196
贯穿	0.7613934878862196
士	0.7613934878862196
享乐	0.7613934878862197
落叶	0.7613934878862197
撕破	0.7613934878862197
ms	0.7613934878862197
瓷器	0.7613934878862197
乐极生悲	0.7613934878862197
顶点	0.7613934878862197
意气风发	0.7613934878862197
乌有	0.7613934878862197
揉揉	0.7613934878862197
当道	0.7613934878862197
开支票	0.7613934878862197
途经	0.7613934878862197
互为	0.7613934878862197
外壳	0.7613934878862197
叮嘱	0.7613934878862197
04年	0.7613934878862197
远处	0.7613934878862199
科普	0.7613934878862199
琐事	0.7613934878862199
灭掉	0.7613934878862199
深究	0.7613934878862199
马大	0.7613957175751684
灭种	0.7613957175751684
探月	0.7613957175751686
睦邻	0.7613957175751686
躁	0.7613957175751686
渣滓	0.7613957175751686
沉积	0.7613957175751686
美感	0.7613957175751686
重负	0.7613957175751686
刁	0.7613957175751686
心智	0.7613957175751686
半旗	0.7613957175751686
泰坦尼克号	0.7613957175751686
供货	0.7613957175751686
po	0.7613957175751686
防腐剂	0.7613957175751687
患病	0.7613957175751687
love	0.7613957175751687
跨国公司	0.7616025120139248
利害	0.7616124244750815
留	0.7616184119227697
直飞	0.7616365556404843
日程	0.7616571698356056
领取	0.7616689301265848
心里话	0.7618372511405002
脸色	0.7618711301754545
残忍	0.761901510201016
无不	0.7619181875624944
达	0.7619722065042389
|	0.7619994973439379
蒸发	0.7620237701798016
赫尔	0.762081749410081
看得出来	0.7620834534681877
纳赛尔	0.7621023833814499
兜兜	0.7621339412025515
叙述	0.7621746181295007
投诉	0.7622211207147479
话语	0.7622337601026815
头脑	0.7622786447703012
睡午觉	0.7623106518097382
放在眼里	0.7623137837509846
一路顺风	0.7623151048063099
养兵千日	0.7623157500620906
即将	0.7623179363534531
盖子	0.7623181001111751
倒班	0.7623238741043674
瞒	0.7623302932972975
老远	0.7623309317562076
南瑞	0.7623353190971413
下周四	0.7623370961696633
斌	0.7623397719496257
杨梅	0.7623427996693376
贪官	0.7624393910387979
弊端	0.7625520367074534
nn	0.7625655292257786
楼价	0.7625655292257787
电话线	0.7625655292257787
坐山	0.7625655292257787
无宁	0.7625655292257787
振振振	0.7625655292257787
王侯将相	0.7625655292257787
中菲	0.7625655292257787
白吃	0.7625655292257787
名妓	0.7625655292257787
arf	0.7625655292257787
盲从	0.762569981316126
调休	0.7625699813161261
留一手	0.7625699813161261
举手之劳	0.7625699813161261
925	0.7625699813161261
孤立无援	0.7625699813161261
守灵	0.7625699813161261
新洲区	0.7625699813161261
水落石出	0.7625699813161261
音质	0.7625699813161261
爱憎	0.7625699813161261
铜锣湾	0.7625699813161262
认得	0.7625699813161262
明年年初	0.7625699813161262
c盘	0.762571302010803
凯末尔	0.762571302010803
愈来愈	0.762571302010803
光驱	0.762571302010803
浦	0.762571302010803
无言	0.762571302010803
楷	0.762571302010803
凉水	0.762571302010803
暗处	0.762571302010803
绍	0.7625713020108031
260万	0.7625713020108031
蝎子	0.7625713020108031
昨	0.7625713020108031
溶血	0.7625713020108031
巴尔	0.7625757540674475
社科	0.7625757540674476
倍数	0.7625757540674476
918	0.7625757540674476
犹太教堂	0.7625757540674476
私信	0.7625757540674476
阿德利	0.7625757540674476
桨	0.7625757540674476
3年	0.7625757540674476
垃圾箱	0.7625757540674476
杂志社	0.7625757540674476
亚运	0.7625757540674476
拖箱	0.7625757540674476
牌号	0.7625757540674476
安曼	0.7625757540674476
钻戒	0.7625757540674476
生源	0.7625757540674477
冒天下之	0.7625757540674477
主席台	0.7625757540674477
脸大	0.7625757540674477
党政军	0.7625757540674477
失聪	0.7625757540674477
修理厂	0.7625757540674477
山庄	0.7625757540674477
马戏团	0.7625757540674477
水暖工	0.7625757540674477
台词	0.7625757540674477
才女	0.7625757540674477
公报私仇	0.7625757540674478
熟识	0.7625757540674478
有意向	0.7625757540674478
洋鬼子	0.7625777198139698
急诊	0.76257771981397
汉庭	0.76257771981397
干道	0.76257771981397
elance	0.76257771981397
清华北大	0.76257771981397
海藻	0.76257771981397
勒德	0.76257771981397
宴会	0.76257771981397
要是	0.76257771981397
夜景	0.76257771981397
英联邦	0.76257771981397
输气	0.76257771981397
医术	0.76257771981397
599	0.76257771981397
政法委	0.7625777198139702
one5	0.7625777198139702
全歼	0.7625777198139703
解职	0.7625777198139703
仙子	0.7625777198139703
三五	0.7625777198139703
预支	0.7625777198139703
汇回	0.7625777198139703
ominami	0.7625845211847131
雪莲	0.7625845211847131
瑾	0.7625845211847131
dhl	0.7625845211847131
评说	0.7625845211847131
愚人	0.7625845211847131
pol	0.7625845211847132
msu	0.7625845211847132
濒危	0.7625845211847132
还有钱	0.7625845211847132
１	0.7625845211847132
亚通	0.7625845211847132
mooc	0.7625845211847132
巴士拉	0.7625845211847132
秀丽	0.7625845211847132
猫子	0.7625845211847132
tp	0.7625845211847132
tfp	0.7625845211847132
jpg	0.7625845211847132
方可	0.7625845211847133
受精	0.7625845211847133
功能性	0.7625845211847133
绝缘	0.7625845211847133
sadr	0.7625845211847133
哥伦布	0.7625845211847133
nano	0.7625845211847133
hadj	0.7625845211847133
达卡	0.7625845211847133
伊莎	0.7625845211847133
bbs	0.7625845211847133
mohammad	0.7625845211847133
freedom	0.7625845211847134
国中之国	0.7625845211847134
期	0.7626255206851591
佛	0.7627090445520145
添	0.7627647043681802
香	0.7627917440787737
神	0.7627971931194285
断然	0.762832993359205
踏	0.762871143963912
id	0.7629002055927999
维修	0.7629068907860457
法令	0.7629333630763798
华沙	0.7630348787571251
破裂	0.7630365504574967
学业	0.7631355582095442
安娜	0.7631546799630855
取得	0.7631690883765729
摸摸	0.763169607009751
心疼	0.7631911501445324
下回	0.7632817652290608
改名	0.7633339411462814
总结	0.7633578901159187
胜负	0.7634956316825475
保住	0.7635073535137032
拳	0.7635374414057822
修正	0.7637129540819054
51	0.7638504587038384
没	0.7638538590358801
上任	0.7638588128350996
冲	0.7639030185976952
小妹	0.7639271603041773
lz	0.7639296413603102
惊奇	0.7639304179567207
汁	0.7639393267538593
没出息	0.7639397096725552
外形	0.7639424527067116
教书	0.7639457329106791
叉	0.7639482139064943
节假日	0.7639681042872969
诚然	0.7640064522243278
降	0.7640410917989295
制造者	0.7640412778513279
掩耳盗铃	0.7640838254251834
发火	0.7640882686755137
区间	0.76411191916972
去向	0.7642265421413516
惜	0.764231644071232
婊子	0.7642532728701813
截止	0.7642707207270689
飞行器	0.7642764590734636
轮换	0.7642786803388557
逍遥	0.7642786803388558
很难说	0.7642963849924753
平面	0.7643016878680695
小觑	0.764303250128793
大意	0.764303250128793
榨	0.764303250128793
妨	0.764303250128793
接线	0.7643032501287931
拖住	0.7643054712807501
盘剥	0.7643054712807501
巡视	0.7643054712807502
流浪	0.7643054712807502
攻破	0.7643054712807502
痛心	0.764308351301525
捧场	0.764308351301525
橙	0.764308351301525
凑巧	0.7643732895886028
靠谱	0.7643800510451683
双向	0.7644521812676367
人民党	0.7644537959850285
上一	0.7644540815430845
歪	0.764463086156986
尼采	0.7646117864658416
堵	0.7646559154193789
国情	0.7647109794683745
比较	0.7647990174130999
浏览器	0.76480107478266
cds	0.7648270049697693
详尽	0.7648416506899307
衰弱	0.7648416506899307
决不	0.7648865903355762
检讨	0.7649003580063538
不到	0.7649534977983524
原本	0.7650185385634132
特质	0.7650358796892867
境外	0.7650375930600435
吵	0.7650507857194986
指控	0.7651603137416984
单价	0.7651782806278548
感恩	0.7651795967561489
埋头	0.7651795967561489
如期	0.7651840331857691
培优	0.7651840331857691
隐	0.7651853493041688
德才	0.7651853493041688
公检法	0.7651859921457088
全班	0.7651873082607391
讲讲	0.7651873082607392
苍白	0.7651873082607392
审稿	0.7651873082607392
打天下	0.7651883334070482
｀	0.7651909284328617
share	0.7651909284328617
防锈	0.7651917446456498
亲亲	0.7651937035858474
风衣	0.7651937035858474
皮科	0.7651940858893881
辞退	0.7651953647967834
保佑	0.7651953647967835
蝶	0.765198140621296
半价	0.7652004811578508
样品	0.765201117226264
直达	0.7652054881525339
证词	0.7652054881525339
欢欣鼓舞	0.765242831497282
绝	0.7653028287652041
蹂躏	0.7654460563530505
怎么样	0.765462395891492
重组	0.76552408359108
敬佩	0.7655509636039955
分裂主义	0.7656311791045011
成绩	0.7656436501443002
不少	0.7656765243481105
进球	0.765683121858914
有史以来	0.7657896677802256
风光	0.7658291235555288
人头	0.7658319978372031
留恋	0.7658319978372031
研制	0.7658328018351156
跑车	0.7658533634611202
扬	0.7658555800690873
葬	0.7658555800690874
废品	0.7658555800690874
抹杀	0.7658555800690874
到头	0.765857796670639
不详	0.7658616494878594
快	0.76586696966297
学区	0.7659659355069226
病	0.766003735317974
中部	0.766052860301566
撰写	0.7660657465078805
看不惯	0.766105467000209
呛	0.7661084474020159
带回去	0.766108447402016
听闻	0.7661104039123521
￣	0.7661154047994755
ktv	0.7661184175210354
硕	0.7661246291998454
就要	0.766177996057329
同化	0.7661967981438041
层	0.766266825977281
健身	0.7663660907354272
处	0.7664091866974402
以防	0.7664549324542914
侧面	0.7664559986973107
货运	0.7664693441370385
情形	0.7664798793505158
动摇	0.7664823334910071
归	0.7664881871427074
目光	0.7664883517082867
扼杀	0.7665027164265047
丢脸	0.7665345534965977
乱套	0.7665367149036131
慌	0.7665532997610904
上衣	0.7667036914275517
望	0.7667181009976141
勤	0.7667521779277324
藐视	0.7667550801231591
注销	0.7667572941470235
总归	0.7667821889058192
心声	0.7667828456515545
心动	0.7668040104868352
尺度	0.7668062242985118
厚道	0.7668084381037967
:	0.766835041409394
注意	0.7669433928965886
董事会	0.7670515636361508
首选	0.7671090970764384
成真	0.7671342718149773
无非	0.7671553397732627
贴	0.7671734973524101
蔡	0.7671902369865493
笑	0.7672431073317817
--	0.7672661870735792
愧疚	0.7674631425919922
了不起	0.7675214173270591
臃肿	0.7675781494691876
离去	0.7676505243071226
船上	0.7676961145540977
美英	0.7677145678338444
帮	0.76783975190112
重视	0.7678742135396313
合约	0.7679858003987352
死活	0.7681633735995814
制定	0.7681677505504955
对着	0.7682240536148213
狠	0.7682512002239587
向来	0.7682858630563324
忘	0.7683073101015196
卡拉奇	0.7683336324231721
活该	0.7683539560908289
小钱	0.76836568877799
句	0.768373208733326
重用	0.7683916715712737
推倒	0.7683956361391746
小看	0.7685096815229223
老爷子	0.7685129051831844
闲人	0.7685147379793449
城里	0.7685367308647074
夜壶	0.7685398738678095
维基	0.7685442020956094
胜利者	0.7685756907650363
灵	0.7686311156399487
书包	0.7686793470807247
休学	0.7686807925410017
断粮	0.768688178875688
猪头	0.7686891083904203
之类	0.7686955888466446
大虫	0.768695854754689
心甘情愿	0.7687015806223225
祝愿	0.7687052546542764
侧	0.7687056167530446
原料	0.7687384293655442
酸	0.7688288461204642
不安	0.7688478464762043
钉子户	0.7688624908832069
黑车	0.7688638007232641
没法子	0.7688638007232642
庸人自扰	0.7688669061904994
姗姗来迟	0.7688682160230346
爬山	0.7688682160230346
当事	0.7688682160230346
科员	0.7688701656207014
js	0.7688701656207017
窥视	0.7688701656207017
一时半会	0.7688701656207017
果蔬	0.7688701656207017
华中	0.7688701656207017
sdk	0.7688724956907411
〒	0.7688724956907411
前门	0.7688739411202321
营店	0.7688739411202321
顶风	0.7688739411202321
好喝	0.7688739411202322
视屏	0.7688739411202322
抢购	0.7688739411202322
撒哈拉沙漠	0.7688745808839215
牵挂	0.7688745808839215
豆浆	0.7688758907033821
小聪明	0.7688758907033822
走资派	0.7688758907033822
扮	0.7688758907033822
豆瓣	0.7688769109405804
厄运	0.7688769109405805
法海	0.7688769109405805
凤	0.7688769109405805
表哥	0.7688794935458866
少林	0.7688794935458866
违建	0.7688794935458868
夜班	0.7688826359730356
卖空	0.7688826359730357
日出	0.7688826359730357
小车	0.7688826359730359
better	0.7688839087555415
雪亮	0.7688839087555415
保守党政府	0.7688839087555415
明德	0.7688839087555415
诸侯	0.7688839087555416
唐人街	0.7688866712933361
咋样	0.7688866712933363
社评	0.7688866712933364
破案	0.7688866712933364
丙烷	0.7688866712933364
涅拉	0.7688866712933364
不已	0.768888311624951
厨	0.7688939837355557
蜡	0.7688939837355557
``	0.7688939837355557
jackson	0.7688939837355558
冲击	0.7689590680241764
官僚主义	0.7689977881679629
磕	0.7689987959337886
牛仔	0.7690006575509966
说来	0.7690571087945692
开导师	0.7690629678402199
1-3	0.7690629678402199
得出去	0.7690629678402199
同一家	0.7690629678402199
冲凉	0.7690629678402199
英剧	0.76906296784022
洋洋流	0.76906296784022
和平台独	0.7690629678402201
利欲熏心	0.7690629678402201
失窃案	0.7690629678402201
高精度	0.7690629678402201
奴性	0.7690629678402201
单片机	0.7690629678402201
河马	0.7690629678402201
纸箱	0.7690629678402201
公证处	0.7690629678402201
狗吠	0.7690629678402201
晓耀	0.7690629678402201
咙	0.7690629678402201
禀报	0.7690629678402201
阳阳	0.7690629678402201
处处长	0.7690629678402201
台军	0.7690629678402201
有时间	0.7690629678402201
学会计	0.7690629678402201
粮库	0.7690629678402201
众包	0.7690629678402201
mentor	0.7690629678402201
通识	0.7690629678402201
说白	0.7690629678402201
豆沙包	0.7690629678402201
002180	0.7690629678402201
®	0.7690629678402201
冒进	0.7690629678402201
s92	0.7690629678402201
三四百万	0.7690629678402201
贪污腐化	0.7690629678402201
这边厢	0.7690629678402201
黔	0.7690629678402201
dennis	0.7690629678402201
劳动教养	0.7690629678402201
对折	0.7690629678402201
堆积如山	0.7690629678402201
槐	0.7690673824455307
稿酬	0.7690673824455307
/1	0.7690673824455307
申报单	0.7690673824455307
升学率	0.7690673824455307
三通	0.7690673824455307
趁热	0.7690673824455307
重设	0.7690673824455307
实践是	0.7690673824455307
吹风机	0.7690673824455307
呆雁	0.7690673824455307
完年	0.7690673824455307
oversee	0.7690673824455307
民俗	0.7690673824455307
技师	0.7690673824455307
公元	0.7690673824455307
卧底	0.7690673824455307
74年	0.7690673824455307
每周末	0.7690673824455307
巫蛊	0.7690673824455307
丝袜	0.7690673824455307
输给	0.7690673824455307
冷么	0.7690673824455307
按理说	0.7690673824455307
乌戈·查韦斯	0.7690673824455307
光信号	0.7690673824455307
婶子	0.7690673824455307
报关	0.7690673824455309
德钦	0.7690673824455309
阿陈	0.7690673824455309
索尼娅·甘地	0.7690673824455309
够级	0.7690673824455309
改日	0.7690673824455309
渤海湾	0.7690673824455309
梯子	0.7690673824455309
风场	0.7690673824455309
出版业	0.7690673824455309
高大姐	0.7690673824455309
产区	0.7690673824455309
乘务员	0.7690673824455309
浴巾	0.7690673824455309
埃胡德·巴拉克	0.7690673824455309
系统工程	0.7690673824455309
哭诉	0.7690673824455309
答对	0.7690673824455309
治疗仪	0.7690673824455309
心律	0.7690673824455309
消防队	0.7690673824455309
handle	0.7690673824455309
家畜	0.7690673824455309
消费资料	0.7690673824455309
南费	0.7690673824455309
裤衩	0.769067382445531
绘画	0.769067382445531
国教	0.769067382445531
古时	0.769067382445531
翘课	0.769067382445531
起色	0.769067382445531
发夹	0.769067382445531
开夜车	0.769067382445531
宁浩	0.769067382445531
穷人家	0.7690673824455311
审判长	0.7690673824455311
ˊ	0.7690686920007789
台下	0.769068692000779
种菜	0.769068692000779
六日战争	0.769068692000779
哈伯	0.769068692000779
真刀真枪	0.769068692000779
避让	0.769068692000779
实习生	0.769068692000779
天河	0.769068692000779
房客	0.769068692000779
基础课	0.769068692000779
风寒	0.769068692000779
契尔氏	0.769068692000779
油料	0.769068692000779
防火长城	0.769068692000779
看穿	0.769068692000779
贵金属	0.769068692000779
俯冲	0.769068692000779
内蒙	0.769068692000779
1913年	0.769068692000779
仅供参考	0.769068692000779
核裂变	0.769068692000779
高职	0.769068692000779
风景区	0.769068692000779
独子	0.769068692000779
瓦鲁法基斯	0.7690686920007791
殿堂	0.7690686920007791
楼霸	0.7690686920007791
人事部	0.7690686920007791
从今	0.7690686920007791
传送	0.7690686920007791
失守	0.7690686920007791
磊落	0.7690686920007791
满街	0.7690686920007791
o~	0.7690686920007791
格陵兰	0.7690686920007791
曼德尔巴姆	0.7690686920007791
并称	0.7690686920007791
辩论会	0.7690686920007791
罗兴亚	0.7690686920007791
所愿	0.7690686920007791
hehe	0.7690686920007791
buddy	0.7690686920007791
能动性	0.7690686920007791
尼安德特	0.7690686920007791
环卫工	0.7690686920007791
定势	0.7690686920007791
对撞机	0.7690686920007791
雪中送炭	0.7690686920007791
引号	0.7690686920007791
cmu	0.7690686920007791
幸事	0.7690686920007791
顺丰	0.7690686920007791
官民	0.7690686920007792
歇斯底里	0.769073470148024
声援	0.7690750557370403
穆萨维和	0.7690750557370403
伊凡	0.7690750557370403
契合	0.7690750557370403
玲玲	0.7690750557370403
vladi	0.7690750557370403
学前	0.7690750557370403
胸罩	0.7690750557370403
第比利斯	0.7690750557370403
西单	0.7690750557370403
950	0.7690750557370403
栖身	0.7690750557370403
书桌	0.7690750557370403
延川	0.7690750557370403
ou	0.7690750557370403
坏东西	0.7690750557370403
势利	0.7690750557370403
蓝莓	0.7690750557370403
6％	0.7690750557370403
巴士	0.7690750557370403
fly	0.7690750557370403
enp	0.7690750557370403
unlocked	0.7690750557370403
士瑞	0.7690750557370403
阿登纳	0.7690750557370404
清礼	0.7690750557370404
鞍钢	0.7690750557370404
umno	0.7690750557370404
辛亥	0.7690750557370404
psd	0.7690750557370404
oracle	0.7690750557370404
恐龙	0.7690750557370404
开心果	0.7690750557370404
没日没夜	0.7690750557370404
敲门	0.7690750557370404
pda	0.7690750557370405
氯喹	0.7690750557370405
卡多	0.7690750557370405
慧贞	0.7690750557370405
交易者	0.7690750557370405
shahbag	0.7690750557370405
49年	0.7690750557370405
定调	0.7690750557370405
袖子	0.7690750557370405
intel	0.7690750557370405
比哈尔邦	0.7690750557370405
93	0.7690750557370405
co2	0.7690750557370405
抢修	0.7690750557370405
橄榄球	0.7690750557370405
爱德华	0.7690750557370405
放松管制	0.7690750557370405
薛	0.7690750557370405
ess	0.7690750557370405
联航	0.7690750557370405
dani	0.7690750557370405
馆子	0.7690750557370405
寿光	0.7690750557370405
nike	0.7690750557370405
明处	0.7690750557370405
东泰	0.7690750557370405
schumpet	0.7690750557370405
巴马科	0.7690750557370405
巴库	0.7690750557370405
sj	0.7690750557370405
外头	0.7690750557370405
勇猛	0.7690750557370405
呜拉拉	0.7690750557370405
藏人	0.7690750557370405
ken	0.7690750557370405
追索	0.7690750557370405
得手	0.7690750557370405
大麻烦	0.7690750557370405
一日程	0.7690750557370405
site	0.7690750557370406
钉子	0.769140814917981
暂时	0.7691491131576055
据称	0.7691953287188873
烤	0.7692826963499536
运动会	0.7693394524449075
变换	0.7693580895209158
面向	0.7694140442109446
一刀切	0.7694300134676703
尘	0.769630664122565
定位	0.7696521282143342
起义	0.7697314681105623
决赛	0.7697424044378807
麽	0.7698277003776631
塔	0.76987712930658
单	0.7701495658928649
恋	0.7701623086083197
刮	0.7702330518955312
跃	0.7703189292125785
读	0.7704242795466548
丝毫	0.7704355568609796
此后	0.7704993533222063
自问	0.7705395891054458
精力	0.7705775120644657
偏执	0.7706288975072725
休假	0.7707179626354759
摔倒	0.7708016230638899
坐坐	0.770808610276784
我方	0.7708259462738499
狗屁	0.7708263776805628
无偿	0.7708415343818006
平息	0.7708718544521727
100万亿	0.7708887036826548
守护	0.7709440785895931
体	0.7710858326099542
吊	0.7710880549406081
转基因	0.7711260521039862
三分	0.7711569290578738
分支	0.7711849323390576
才怪	0.7712063044301236
痴人	0.7712085055727022
白眼	0.7712085055727022
世事	0.7712091585340503
博爱	0.7712131179540492
旋转	0.7712211466977611
份	0.7712232349131136
苦口婆心	0.7712458307049835
费心	0.7712683136111049
晕倒	0.7712683136111051
好话	0.7712694425659162
宴	0.7712711675403925
what	0.7712820770098963
帅气	0.7712846660178077
方兴未艾	0.771302971487435
活人	0.7713042914814296
失足	0.7713064924755672
rio	0.7713093463641214
念念不忘	0.7713296248007029
评选	0.7713318256873034
安家	0.7713318256873034
口腔	0.7713340265676241
调养	0.7713340265676242
阴暗面	0.7713340265676243
精干	0.7713346794364219
对垒	0.7713478713784483
meet	0.7713696943699412
官老爷	0.7713718952254339
正反	0.7713718952254339
骗取	0.7713718952254339
玩耍	0.7713718952254339
大举	0.7713718952254339
搬运	0.771374748926841
神仙	0.7713748479492286
des	0.7713748479492286
思潮	0.7713748479492287
逛逛	0.7713779862667483
无度	0.7713904433970042
粉饰太平	0.7713904433970042
归根到底	0.7713950238344607
金券	0.7713950238344607
阴	0.7713950238344607
真格	0.7713950238344607
唬	0.7713950238344607
厌	0.7713950238344607
自我安慰	0.7713950238344607
修图	0.7713950238344607
退步	0.7713950238344607
赶来	0.7713972245824394
悔改	0.7713972245824394
工夫	0.7713972245824395
思索	0.7713972245824396
小鸟	0.7713972245824396
羁押	0.7713972245824396
马屁精	0.7713972245824396
水土	0.7713972245824396
内行	0.7713972245824396
大浪	0.7713972245824396
涅槃	0.7713972245824396
相通	0.7713972245824396
分心	0.7713972245824396
折断	0.7713972245824396
单车	0.7713972245824396
03	0.7714000781444413
胆大	0.7714000781444414
背包	0.7714000781444414
顺畅	0.7714000781444414
清静	0.7714000781444416
87年	0.7714000781444417
社群	0.7714136160091495
恭	0.7714136160091495
凄惨	0.7714136160091495
返校	0.7714136160091495
辜负	0.7714136160091496
老谋深算	0.7714158168225543
列举	0.7714158168225543
post	0.7714158168225543
à	0.7714177294655127
另类	0.7714303414396534
海德	0.7714376361383254
收留	0.7714376361383254
囊	0.7714376361383255
一蹶不振	0.7714376361383255
输赢	0.7714376361383255
诚心	0.7714376361383255
誉	0.7714376361383255
亲眼	0.7714376361383255
作威作福	0.7714376361383255
泳衣	0.7714376361383255
饭馆	0.7714376361383255
情怀	0.7714376361383256
面貌	0.7714376361383256
目击者	0.7714376361383256
过犹不及	0.7714376361383256
仿制	0.7714376361383256
臻	0.7714376361383256
依次	0.7714376361383256
排他	0.7714397662058459
牛皮	0.7714397662058459
单日	0.7714397662058459
sur	0.7714397662058459
筱	0.7714397662058461
检视	0.7714398368479565
末路	0.7714398368479565
倾	0.7714398368479565
屡次	0.7714398368479565
枯萎	0.7714398368479566
骗术	0.7714398368479566
比利	0.7714398368479566
名列前茅	0.7714398368479566
冲撞	0.7714398368479566
保不住	0.7714398368479567
long	0.7714398368479567
千米	0.7714398368479567
ne	0.7714623049114447
中饱私囊	0.7714623049114447
嵌入	0.7714623049114447
除此以外	0.7714623049114449
照理	0.7714623049114449
警务	0.7714623049114449
触怒	0.7714623049114449
大热	0.7714623049114449
风声	0.7714623049114449
大案	0.7714623049114449
1999	0.7714623049114449
呕吐	0.7714623049114449
涨势	0.7714623049114449
海拔	0.7714623049114449
test	0.7714623049114449
助学	0.7714629616246967
颐指气使	0.7714629616246967
诗意	0.7714629616246967
截断	0.7714629616246967
拐杖	0.7714629616246967
触摸屏	0.7714629616246967
国道	0.7714629616246967
北岸	0.7714629616246967
过硬	0.7714629616246967
手掌	0.7714629616246967
大牌	0.7714629616246967
狼狈为奸	0.7714629616246967
低层	0.7714629616246967
多管闲事	0.7714629616246967
卫	0.7714629616246967
挂齿	0.7714629616246967
ge	0.7714629616246967
一旁	0.7714629616246967
见风使舵	0.7714629616246969
诞	0.7714629616246969
据为己有	0.7714629616246969
晒晒太阳	0.771462961624697
老三	0.771462961624697
圣火	0.771462961624697
杀伤力	0.771462961624697
狂妄自大	0.771462961624697
定型	0.771462961624697
夺冠	0.771462961624697
别论	0.771462961624697
自欺	0.771462961624697
道士	0.771462961624697
xl	0.771462961624697
藏书	0.771462961624697
港湾	0.771462961624697
二维	0.771462961624697
品尝	0.771462961624697
闹市区	0.771462961624697
恰到好处	0.7714629616246971
自觉性	0.7714629616246971
工伤	0.7714629616246971
不会长	0.7714629616246972
北上	0.7714651622268383
哑	0.7714651622268383
尾气	0.7714651622268383
步履	0.7714651622268383
骨折	0.7714651622268383
深意	0.7714651622268383
未尝	0.7714651622268383
忆	0.7714651622268383
最新民调	0.7714651622268383
1984	0.7714651622268384
裹	0.7714651622268384
俱	0.7714651622268384
举步维艰	0.7714651622268384
蜗牛	0.7714651622268384
援助之手	0.7714651622268384
忠言	0.7714651622268384
俗气	0.7714651622268384
1994	0.7714651622268384
放荡	0.7714651622268384
独秀	0.7714651622268384
收入会	0.7714651622268384
谨	0.7714651622268384
comprehensive	0.7714651622268384
求证	0.7714651622268384
天分	0.7714651622268384
accounting	0.7714651622268384
理事	0.7714651622268385
风云变幻	0.7714651622268385
悍	0.7714651622268385
轩然大波	0.7714651622268385
明亮	0.7714651622268386
热忱	0.7714651622268386
庄家	0.7714651622268386
头盔	0.7714651622268386
以至	0.7714651622268386
并驾齐驱	0.7714854736240093
准将	0.7714854736240093
dollar	0.7714854736240093
巢	0.7714854736240093
冰冷	0.7714854736240093
垂头丧气	0.7714854736240093
齐声	0.7714854736240093
蠢货	0.7714854736240093
反派	0.7714854736240093
豢	0.7714854736240093
194	0.7714854736240093
二把手	0.7714854736240093
减低	0.7714854736240093
窘境	0.7714854736240094
225	0.7714854736240094
串联	0.7714854736240094
先贤	0.7714854736240094
特殊性	0.7714854736240094
随波逐流	0.7714854736240094
0000	0.7714854736240094
传授	0.7714854736240094
一清二楚	0.7714854736240094
素食	0.7714854736240095
谜题	0.7715094897477702
无价	0.7715094897477702
加冕	0.7715094897477703
轴心	0.7715094897477703
稍早	0.7715094897477703
化学成分	0.7715094897477703
陀螺	0.7715094897477703
装有	0.7715094897477704
沿袭	0.7715094897477704
冷冰冰	0.7715094897477704
日复一日	0.7715094897477704
管网	0.7715094897477704
流淌	0.7715094897477704
私刑	0.7715094897477704
死角	0.7715094897477704
拂	0.7715094897477704
刺耳	0.7715094897477704
大败	0.7715094897477704
倒流	0.7715094897477704
蹩脚	0.7715094897477704
resources	0.7715094897477704
探险	0.7715094897477704
便饭	0.7715094897477704
万丈	0.7715094897477704
应答	0.7715094897477704
爪哇	0.7715094897477704
不起眼	0.7715094897477704
空运	0.7715094897477704
哨	0.7715094897477704
犯规	0.7715094897477704
商谈	0.7715094897477704
cross	0.7715094897477704
是否认	0.7715094897477704
大户	0.7715094897477704
点头	0.7715094897477704
感伤	0.7715094897477704
痼	0.7715094897477704
领略	0.7715094897477704
飞越	0.7715094897477704
光谱	0.7715094897477704
锐利	0.7715094897477704
出类拔萃	0.7715094897477704
肖像	0.7715094897477704
柔和	0.7715094897477704
愤懑	0.7715094897477704
华而不实	0.7715094897477704
喇嘛	0.7715094897477704
机车	0.7715094897477704
茅庐	0.7715094897477704
讥笑	0.7715094897477704
雕	0.7715094897477704
阙	0.7715094897477704
发表演讲	0.7715094897477704
满目疮痍	0.7715094897477704
禁用	0.7715094897477704
谍	0.7715094897477704
避讳	0.7715094897477704
步步为营	0.7715094897477704
夹杂	0.7715094897477704
惊天动地	0.7715094897477704
